2.360508076541847799e+02 2.312370219016861295e-03
2.376921589853013188e+02 2.366807333823466985e-03
2.393335103164179145e+02 2.418128437039626568e-03
2.409748616475344534e+02 2.466170673041092644e-03
2.426162129786510491e+02 2.512342254290625323e-03
2.442575643097676448e+02 2.559202004750982598e-03
2.458989156408841836e+02 2.609842954833061814e-03
2.475402669720007793e+02 2.667186599197763665e-03
2.491816183031173182e+02 2.733328572792116402e-03
2.508229696342339139e+02 2.809074522270822889e-03
2.524643209653504528e+02 2.893766464125786288e-03
2.541056722964670485e+02 2.985435068144587020e-03
2.557470236275835873e+02 3.081239402303489073e-03
2.573883749587001830e+02 3.178091861201736736e-03
2.590297262898167219e+02 3.273327719895212373e-03
2.606710776209333176e+02 3.365273844191947472e-03
2.623124289520498564e+02 3.453598499153291614e-03
2.639537802831664521e+02 3.539375389742849525e-03
2.655951316142829910e+02 3.624857185687684839e-03
2.672364829453995867e+02 3.713013293803804453e-03
2.688778342765161824e+02 3.806932256643279396e-03
2.705191856076327213e+02 3.909213440200827103e-03
2.721605369387493170e+02 4.021472430112707497e-03
2.738018882698658558e+02 4.144060539919341632e-03
2.754432396009824515e+02 4.276055340416565556e-03
2.770845909320989904e+02 4.415523651413878758e-03
2.787259422632155861e+02 4.560001213267282465e-03
2.803672935943321249e+02 4.707086035899903792e-03
2.820086449254487206e+02 4.855016360320457691e-03
2.836499962565652595e+02 5.003106900480114305e-03
2.852913475876818552e+02 5.151949881729130966e-03
2.869326989187983941e+02 5.303343846751231057e-03
2.885740502499149898e+02 5.459979679961346997e-03
2.902154015810315286e+02 5.624972398080773858e-03
2.918567529121481243e+02 5.801362668663388560e-03
2.934981042432646632e+02 5.991713602255376719e-03
2.951394555743812589e+02 6.197895477112636865e-03
2.967808069054978546e+02 6.421092970323727389e-03
2.984221582366143934e+02 6.662002626192216337e-03
3.000635095677309891e+02 6.921131352041203985e-03
3.017048608988475280e+02 7.199075126265707184e-03
3.033462122299641237e+02 7.496658870081309746e-03
3.049875635610806626e+02 7.814852503301855657e-03
3.066289148921972583e+02 8.154435373508177320e-03
3.082702662233137971e+02 8.515447171978329788e-03
3.099116175544303928e+02 8.896522490858718712e-03
3.115529688855469317e+02 9.294244987366084843e-03
3.131943202166635274e+02 9.702667231832905193e-03
3.148356715477800662e+02 1.011312147101153455e-02
3.164770228788966620e+02 1.051439885709386235e-02
3.181183742100132008e+02 1.089330981283541042e-02
3.197597255411297965e+02 1.123556948498368423e-02
3.214010768722463354e+02 1.152689414214773389e-02
3.230424282033629311e+02 1.175415928562233148e-02
3.246837795344795268e+02 1.190646537946495054e-02
3.263251308655960656e+02 1.197598240523927056e-02
3.279664821967126613e+02 1.195849230758521710e-02
3.296078335278292002e+02 1.185360568723090556e-02
3.312491848589457959e+02 1.166468101514139821e-02
3.328905361900623348e+02 1.139850923208666870e-02
3.345318875211789305e+02 1.106483834572940562e-02
3.361732388522954693e+02 1.067580377373378471e-02
3.378145901834120650e+02 1.024530922824843510e-02
3.394559415145286039e+02 9.788381086145502702e-03
3.410972928456451996e+02 9.320505975501276741e-03
3.427386441767617384e+02 8.856961260409836056e-03
3.443799955078783341e+02 8.412159566212110834e-03
3.460213468389948730e+02 7.999044843867774562e-03
3.476626981701114687e+02 7.628590074595742974e-03
3.493040495012280644e+02 7.309448197388749950e-03
3.509454008323446033e+02 7.047794625847401268e-03
3.525867521634611990e+02 6.847373017664062401e-03
3.542281034945777378e+02 6.709721253969912896e-03
3.558694548256943335e+02 6.634520097266870427e-03
3.575108061568108724e+02 6.619981732292177026e-03
3.591521574879274681e+02 6.663187199959591522e-03
3.607935088190440069e+02 6.760295509685562351e-03
3.624348601501606026e+02 6.906583343892616633e-03
3.640762114812771415e+02 7.096327481163580697e-03
3.657175628123937372e+02 7.322601222498605240e-03
3.673589141435102761e+02 7.577105529481998822e-03
3.690002654746268718e+02 7.850178308833360985e-03
3.706416168057434106e+02 8.131107933745818778e-03
3.722829681368600063e+02 8.408815226100993870e-03
3.739243194679766020e+02 8.672870108156200200e-03
3.755656707990931409e+02 8.914696736731331922e-03
3.772070221302097366e+02 9.128725410403708274e-03
3.788483734613262754e+02 9.313203546338374647e-03
3.804897247924428711e+02 9.470405338659577260e-03
3.821310761235594100e+02 9.606085950207798180e-03
3.837724274546760057e+02 9.728193788498314815e-03
3.854137787857925446e+02 9.845044849634582151e-03
3.870551301169091403e+02 9.963325210116884267e-03
3.886964814480256791e+02 1.008637208303907878e-02
3.903378327791422748e+02 1.021315780039851184e-02
3.919791841102588137e+02 1.033826038849278151e-02
3.936205354413754094e+02 1.045287725686906699e-02
3.952618867724919482e+02 1.054668014065738429e-02
3.969032381036085440e+02 1.061008810302804459e-02
3.985445894347250828e+02 1.063641357844779395e-02
4.001859407658416785e+02 1.062335235349980839e-02
4.018272920969582742e+02 1.057344372313652643e-02
4.034686434280748131e+02 1.049338474291714070e-02
4.051099947591914088e+02 1.039237571615394227e-02
4.067513460903079476e+02 1.027992433289467815e-02
4.083926974214245433e+02 1.016367504731988808e-02
4.100340487525410822e+02 1.004781995903409123e-02
4.116754000836576779e+02 9.932490227684685757e-03
4.133167514147742168e+02 9.814265931134017948e-03
4.149581027458908125e+02 9.687648706734800982e-03
4.165994540770073513e+02 9.547095277468470309e-03
4.182408054081239470e+02 9.389077030231089346e-03
4.198821567392404859e+02 9.213645407745397684e-03
4.215235080703570816e+02 9.025138710169411382e-03
4.231648594014736204e+02 8.831918687029278320e-03
4.248062107325902161e+02 8.645305388859776674e-03
4.264475620637067550e+02 8.478110061737570424e-03
4.280889133948233507e+02 8.343285800254361673e-03
4.297302647259399464e+02 8.253190817712433014e-03
4.313716160570564853e+02 8.219793188649028234e-03
4.330129673881730810e+02 8.255877990245862746e-03
4.346543187192896198e+02 8.377012828379739456e-03
4.362956700504062155e+02 8.603760841573918419e-03
4.379370213815227544e+02 8.963469234299296928e-03
4.395783727126393501e+02 9.490951355447568155e-03
4.412197240437558889e+02 1.022753360715327603e-02
4.428610753748724846e+02 1.121823135028849824e-02
4.445024267059890235e+02 1.250719512451449120e-02
4.461437780371056192e+02 1.413195374830877871e-02
4.477851293682221581e+02 1.611729236967179152e-02
4.494264806993387538e+02 1.846977051182694882e-02
4.510678320304552926e+02 2.117386304044990147e-02
4.527091833615718883e+02 2.419048815496926269e-02
4.543505346926884840e+02 2.745830416738477900e-02
4.559918860238050229e+02 3.089768058950157978e-02
4.576332373549216186e+02 3.441677237657585209e-02
4.592745886860381574e+02 3.791874755514343387e-02
4.609159400171547531e+02 4.130901990860829515e-02
4.625572913482712920e+02 4.450136619925060266e-02
4.641986426793878877e+02 4.742206001867357856e-02
4.658399940105044266e+02 5.001158090129177725e-02
4.674813453416210223e+02 5.222396770096111168e-02
4.691226966727375611e+02 5.402436968545534790e-02
4.707640480038541568e+02 5.538570247181954370e-02
4.724053993349706957e+02 5.628546231625395496e-02
4.740467506660872914e+02 5.670366036724502207e-02
4.756881019972038303e+02 5.662252964009331646e-02
4.773294533283204260e+02 5.602820076759140733e-02
4.789708046594370217e+02 5.491403986684437188e-02
4.806121559905535605e+02 5.328490555269037310e-02
4.822535073216701562e+02 5.116131043935016887e-02
4.838948586527866951e+02 4.858242726099111508e-02
4.855362099839032908e+02 4.560707197352672354e-02
4.871775613150198296e+02 4.231218278946002886e-02
4.888189126461364253e+02 3.878880754719971763e-02
4.904602639772529642e+02 3.513610093502297915e-02
4.921016153083695599e+02 3.145420993379015318e-02
4.937429666394860988e+02 2.783711189428152849e-02
4.953843179706026376e+02 2.436643410915144414e-02
4.970256693017192902e+02 2.110704880360178559e-02
4.986670206328358290e+02 1.810486963328213073e-02
5.003083719639523679e+02 1.538686592874467102e-02
5.019497232950689067e+02 1.296294972748572583e-02
5.035910746261855593e+02 1.082914642507133013e-02
5.052324259573020981e+02 8.971364990393245614e-03
5.068737772884186370e+02 7.369131961520004361e-03
5.085151286195352895e+02 5.998807988631442434e-03
5.101564799506518284e+02 4.836013227457546838e-03
5.117978312817683673e+02 3.857194511184140577e-03
5.134391826128849061e+02 3.040431226885237717e-03
5.150805339440015587e+02 2.365675685098805187e-03
5.167218852751180975e+02 1.814654876425660307e-03
5.183632366062346364e+02 1.370636768104619568e-03
5.200045879373511752e+02 1.018207107964867872e-03
5.216459392684678278e+02 7.431347102223987994e-04
5.232872905995843666e+02 5.323426888943534477e-04
5.249286419307009055e+02 3.739610590655425702e-04
5.265699932618174444e+02 2.574158606410786279e-04
5.282113445929340969e+02 1.735087252434005514e-04
5.298526959240506358e+02 1.144523595724930180e-04
5.314940472551671746e+02 7.384462188473047231e-05
5.331353985862838272e+02 4.658067832352368455e-05
5.347767499174003660e+02 2.871525570346326105e-05
5.364181012485169049e+02 1.729370876732737935e-05
5.380594525796334437e+02 1.017183327248810036e-05
5.397008039107500963e+02 5.841559489477137905e-06
5.413421552418666352e+02 3.274712651091163199e-06
5.429835065729831740e+02 1.791597051543208713e-06
5.446248579040997129e+02 9.564188174881847201e-07
5.462662092352163654e+02 4.981074039447312171e-07
5.479075605663329043e+02 2.530456778210751936e-07
5.495489118974494431e+02 1.253765475285350292e-07
5.511902632285659820e+02 6.057887890138997326e-08
5.528316145596826345e+02 2.854070963836644735e-08
5.544729658907991734e+02 1.310999048343978115e-08
5.561143172219157123e+02 5.870747722369407988e-09
5.577556685530323648e+02 2.562717397853228098e-09
5.593970198841489037e+02 1.090410921418844836e-09
5.610383712152654425e+02 4.521999784986684430e-10
5.626797225463819814e+02 1.827649606996947784e-10
5.643210738774986339e+02 7.198646160281867077e-11
5.659624252086151728e+02 2.762992286208093235e-11
5.676037765397317116e+02 1.033372219381493446e-11
5.692451278708482505e+02 3.765833689266148170e-12
5.708864792019649030e+02 1.337128784308980227e-12
5.725278305330814419e+02 4.625673518061252416e-13
5.741691818641979808e+02 1.559012185422870105e-13
5.758105331953145196e+02 5.118953111110693432e-14
5.774518845264311722e+02 1.637401853322114118e-14
5.790932358575477110e+02 5.102208894907321400e-15
5.807345871886642499e+02 1.548735540733555851e-15
5.823759385197807887e+02 4.579314003049769515e-16
5.840172898508974413e+02 1.318914143964385042e-16
5.856586411820139801e+02 3.700113743463572079e-17
5.872999925131305190e+02 1.011081618362534698e-17
5.889413438442471715e+02 2.691043252017897571e-18
5.905826951753637104e+02 6.976052469918144153e-19
5.922240465064802493e+02 1.761348001855758624e-19
5.938653978375967881e+02 4.331309450991879885e-20
5.955067491687134407e+02 1.037348131320597251e-20
5.971481004998299795e+02 2.419659069589117170e-21
5.987894518309465184e+02 5.496694316280834788e-22
6.004308031620630572e+02 1.216075431699227342e-22
6.020721544931797098e+02 2.620143286796106465e-23
6.037135058242962486e+02 5.497807581005082214e-24
6.053548571554127875e+02 1.123436767478509288e-24
6.069962084865293264e+02 2.235616068088325097e-25
6.086375598176459789e+02 4.332418724494634261e-26
6.102789111487625178e+02 8.176050705814481020e-27
6.119202624798790566e+02 1.502561364950712270e-27
6.135616138109957092e+02 2.689007887365243560e-28
6.152029651421122480e+02 4.686180947705485346e-29
6.168443164732287869e+02 7.952601450212775279e-30
6.184856678043453257e+02 1.314191905531405644e-30
6.201270191354619783e+02 2.114774800628990145e-31
6.217683704665785172e+02 3.313765194461844196e-32
6.234097217976950560e+02 5.056246374131388208e-33
6.250510731288115949e+02 7.512428561048331187e-34
6.266924244599282474e+02 1.086863410796514242e-34
6.283337757910447863e+02 1.531119283402764163e-35
6.299751271221613251e+02 2.100291553186211035e-36
6.316164784532778640e+02 2.805328981868257007e-37
6.332578297843945165e+02 3.648538252326644799e-38
6.348991811155110554e+02 4.620428197427215810e-39
